Krowodrza, Bronowice, W trakcie wykończenia!;Kraków , Bronowice, Bronowice Małe;1 pokój;295 000 zł;25 m²;11 800 zł/m²;https://www.otodom.pl/oferta/krowodrza-bronowice-w-trakcie-wykonczenia-ID44uUV.html#09c0ecd350;2020-02-03 12:07:13.439908
Mieszkanie, 81 m², Kraków;Kraków , Krowodrza;4 pokoje;750 000 zł;81 m²;9 259 zł/m²;https://www.otodom.pl/oferta/mieszkanie-81-m-krakow-ID44uUl.html#09c0ecd350;2020-02-03 12:07:13.439908
Mieszkanie, 62 m², Kraków;Kraków , Podgórze Duchackie, Piaski Wielkie;5 pokoi;435 000 zł;62 m²;7 016 zł/m²;https://www.otodom.pl/oferta/mieszkanie-62-m-krakow-ID44uUj.html#09c0ecd350;2020-02-03 12:07:13.439908
Mieszkanie, 50,46 m², Kraków;Kraków , Podgórze;3 pokoje;510 000 zł;50,46 m²;10 107 zł/m²;https://www.otodom.pl/oferta/mieszkanie-50-46-m-krakow-ID44uUi.html#09c0ecd350;2020-02-03 12:07:13.439908
Nowe, w pełni wyposażone mieszkanie! Lea!;Kraków , Krowodrza;2 pokoje;550 000 zł;46 m²;11 957 zł/m²;https://www.otodom.pl/oferta/nowe-w-pelni-wyposazone-mieszkanie-lea-ID44lGH.html#09c0ecd350;2020-02-03 12:07:13.439908
Ruczaj-Nowe 3 pok,wykończone,taras,garaż, Vp;Kraków , Dębniki, Ruczaj;3 pokoje;595 000 zł;52,50 m²;11 333 zł/m²;https://www.otodom.pl/oferta/ruczaj-nowe-3-pok-wykonczone-taras-garaz-vp-ID44tHQ.html#09c0ecd350;2020-02-03 12:07:13.439908
ul. Grota Roweckiego.Ruczaj. CZTEROPOKOJOWE,balkon;Kraków , Dębniki, Ruczaj;4 pokoje;569 000 zł;71,46 m²;7 962 zł/m²;https://www.otodom.pl/oferta/ul-grota-roweckiego-ruczaj-czteropokojowe-balkon-ID44kpG.html#09c0ecd350;2020-02-03 12:07:13.439908
Kawalerka z 30 metrowym ogrodem Bronowice/Mydlniki;Kraków , Bronowice;1 pokój;320 000 zł;32 m²;10 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-z-30-metrowym-ogrodem-bronowice-mydlniki-ID44uQA.html#09c0ecd350;2020-02-03 12:07:13.439908
0% prowizji i PCC, świetna lokalizacja, balkon;Kraków , Grzegórzki;2 pokoje;474 740 zł;34 m²;13 963 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-swietna-lokalizacja-balkon-ID44uQk.html#09c0ecd350;2020-02-03 12:07:13.439908
Atrakcyjne mieszkanie Stare Dębniki;Kraków , Dębniki, Stare Dębniki;2 pokoje;608 600 zł;34 m²;17 900 zł/m²;https://www.otodom.pl/oferta/atrakcyjne-mieszkanie-stare-debniki-ID44tL5.html#09c0ecd350;2020-02-03 12:07:13.439908
Rua Bonita|ul. Śliczna|Grzegórzki|2 pokoje+kuchnia;Kraków , Grzegórzki;2 pokoje;653 000 zł;54,43 m²;11 997 zł/m²;https://www.otodom.pl/oferta/rua-bonita-ul-sliczna-grzegorzki-2-pokoje-kuchnia-ID44uOK.html#09c0ecd350;2020-02-03 12:07:13.439908
Widokowa kawalerka 30m2 na Wiślanych Tarasach;Kraków , Grzegórzki;1 pokój;405 000 zł;30,10 m²;13 455 zł/m²;https://www.otodom.pl/oferta/widokowa-kawalerka-30m2-na-wislanych-tarasach-ID44t0A.html#09c0ecd350;2020-02-03 12:08:05.300607
Mieszkanie przy ul. Podkowińskiego;Kraków , Prądnik Biały, Azory;2 pokoje;680 000 zł;65,92 m²;10 316 zł/m²;https://www.otodom.pl/oferta/mieszkanie-przy-ul-podkowinskiego-ID44qYC.html#09c0ecd350;2020-02-03 12:08:05.300607
Penthouse na Starym Mieście w kamienicy z basenem;Kraków , Stare Miasto;5 pokoi;4 300 000 zł;178,20 m²;24 130 zł/m²;https://www.otodom.pl/oferta/penthouse-na-starym-miescie-w-kamienicy-z-basenem-ID44mxB.html#09c0ecd350;2020-02-03 12:08:05.300607
Mieszkanie 4 Pokoje Ul. Ściegiennego Prokocim;Kraków , Bieżanów-Prokocim;4 pokoje;520 000 zł;69 m²;7 536 zł/m²;https://www.otodom.pl/oferta/mieszkanie-4-pokoje-ul-sciegiennego-prokocim-ID44p1N.html#09c0ecd350;2020-02-03 12:08:05.300607
Kawalerka 25M2 Idealna Pod Inwestycję;Kraków , Krowodrza, Łobzów;1 pokój;250 000 zł;25 m²;10 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-25m2-idealna-pod-inwestycje-ID44q5K.html#09c0ecd350;2020-02-03 12:08:05.300607
Kliny! 2 pokoje 2 balkony klimatyzacja;Kraków , Dębniki, Kliny-Zacisze;2 pokoje;320 000 zł;42,40 m²;7 547 zł/m²;https://www.otodom.pl/oferta/kliny-2-pokoje-2-balkony-klimatyzacja-ID44qoC.html#09c0ecd350;2020-02-03 12:08:05.300607
2 pokoje, jasna kuchnia, skomunikowane, balkon;Kraków , Podgórze Duchackie, Kurdwanów;2 pokoje;399 000 zł;52,90 m²;7 543 zł/m²;https://www.otodom.pl/oferta/2-pokoje-jasna-kuchnia-skomunikowane-balkon-ID44qA8.html#09c0ecd350;2020-02-03 12:08:05.300607
Stare Miasto, ul. Podwale;Kraków , Stare Miasto;2 pokoje;1 290 000 zł;68 m²;18 971 zł/m²;https://www.otodom.pl/oferta/stare-miasto-ul-podwale-ID44m7k.html#09c0ecd350;2020-02-03 12:08:05.300607
Mieszkanie 3pok., 50m + strych, 20m tarasu, balkon;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;415 000 zł;50 m²;8 300 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3pok-50m-strych-20m-tarasu-balkon-ID44r7I.html#09c0ecd350;2020-02-03 12:08:05.300607
Bardzo ładne 3 pokojowe mieszkanie w starej hucie;Kraków , Nowa Huta;3 pokoje;375 000 zł;62 m²;6 048 zł/m²;https://www.otodom.pl/oferta/bardzo-ladne-3-pokojowe-mieszkanie-w-starej-hucie-ID44tgk.html#09c0ecd350;2020-02-03 12:08:05.300607
3 pokojowe mieszkanie w Podgórzu z dużym tarasem!;Kraków , Podgórze;3 pokoje;459 000 zł;60 m²;7 650 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-w-podgorzu-z-duzym-tarasem-ID44uY7.html#09c0ecd350;2020-02-03 12:08:05.300607
2 pok. | Powstańców | Prądnik Czerwony;Kraków , Prądnik Czerwony;2 pokoje;439 000 zł;46 m²;9 543 zł/m²;https://www.otodom.pl/oferta/2-pok-powstancow-pradnik-czerwony-ID44uXN.html#09c0ecd350;2020-02-03 12:08:05.300607
Duża kawalerka - Bronowice!;Kraków , Bronowice;1 pokój;430 000 zł;38 m²;11 316 zł/m²;https://www.otodom.pl/oferta/duza-kawalerka-bronowice-ID44uVX.html#09c0ecd350;2020-02-03 12:08:05.300607
Sprzedam przytulne i przestronne mieszkanie 57m kw;Kraków , Prądnik Biały, Górka Narodowa;3 pokoje;440 000 zł;57 m²;7 719 zł/m²;https://www.otodom.pl/oferta/sprzedam-przytulne-i-przestronne-mieszkanie-57m-kw-ID44uVN.html#09c0ecd350;2020-02-03 12:08:05.300607
Ostatnie 3 pokoje w Bronowicach;Kraków , Bronowice;3 pokoje;462 375 zł;61,65 m²;7 500 zł/m²;https://www.otodom.pl/oferta/ostatnie-3-pokoje-w-bronowicach-ID44uVu.html#09c0ecd350;2020-02-03 12:08:05.300607
Luksusowy apartament, Wiślane tarasy 2.0!;Kraków , Grzegórzki;2 pokoje;970 000 zł;53,57 m²;18 107 zł/m²;https://www.otodom.pl/oferta/luksusowy-apartament-wislane-tarasy-2-0-ID44uWh.html#09c0ecd350;2020-02-03 12:08:05.300607
Krowodrza, Bronowice, W trakcie wykończenia!;Kraków , Bronowice, Bronowice Małe;1 pokój;295 000 zł;25 m²;11 800 zł/m²;https://www.otodom.pl/oferta/krowodrza-bronowice-w-trakcie-wykonczenia-ID44uUV.html#09c0ecd350;2020-02-03 12:08:05.300607
Mieszkanie, 81 m², Kraków;Kraków , Krowodrza;4 pokoje;750 000 zł;81 m²;9 259 zł/m²;https://www.otodom.pl/oferta/mieszkanie-81-m-krakow-ID44uUl.html#09c0ecd350;2020-02-03 12:08:05.300607
Mieszkanie, 62 m², Kraków;Kraków , Podgórze Duchackie, Piaski Wielkie;5 pokoi;435 000 zł;62 m²;7 016 zł/m²;https://www.otodom.pl/oferta/mieszkanie-62-m-krakow-ID44uUj.html#09c0ecd350;2020-02-03 12:08:05.300607
Mieszkanie, 50,46 m², Kraków;Kraków , Podgórze;3 pokoje;510 000 zł;50,46 m²;10 107 zł/m²;https://www.otodom.pl/oferta/mieszkanie-50-46-m-krakow-ID44uUi.html#09c0ecd350;2020-02-03 12:08:05.300607
Nowe, w pełni wyposażone mieszkanie! Lea!;Kraków , Krowodrza;2 pokoje;550 000 zł;46 m²;11 957 zł/m²;https://www.otodom.pl/oferta/nowe-w-pelni-wyposazone-mieszkanie-lea-ID44lGH.html#09c0ecd350;2020-02-03 12:08:05.300607
Ruczaj-Nowe 3 pok,wykończone,taras,garaż, Vp;Kraków , Dębniki, Ruczaj;3 pokoje;595 000 zł;52,50 m²;11 333 zł/m²;https://www.otodom.pl/oferta/ruczaj-nowe-3-pok-wykonczone-taras-garaz-vp-ID44tHQ.html#09c0ecd350;2020-02-03 12:08:05.300607
ul. Grota Roweckiego.Ruczaj. CZTEROPOKOJOWE,balkon;Kraków , Dębniki, Ruczaj;4 pokoje;569 000 zł;71,46 m²;7 962 zł/m²;https://www.otodom.pl/oferta/ul-grota-roweckiego-ruczaj-czteropokojowe-balkon-ID44kpG.html#09c0ecd350;2020-02-03 12:08:05.300607
Kawalerka z 30 metrowym ogrodem Bronowice/Mydlniki;Kraków , Bronowice;1 pokój;320 000 zł;32 m²;10 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-z-30-metrowym-ogrodem-bronowice-mydlniki-ID44uQA.html#09c0ecd350;2020-02-03 12:08:05.300607
0% prowizji i PCC, świetna lokalizacja, balkon;Kraków , Grzegórzki;2 pokoje;474 740 zł;34 m²;13 963 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-swietna-lokalizacja-balkon-ID44uQk.html#09c0ecd350;2020-02-03 12:08:05.300607
Atrakcyjne mieszkanie Stare Dębniki;Kraków , Dębniki, Stare Dębniki;2 pokoje;608 600 zł;34 m²;17 900 zł/m²;https://www.otodom.pl/oferta/atrakcyjne-mieszkanie-stare-debniki-ID44tL5.html#09c0ecd350;2020-02-03 12:08:05.300607
Rua Bonita|ul. Śliczna|Grzegórzki|2 pokoje+kuchnia;Kraków , Grzegórzki;2 pokoje;653 000 zł;54,43 m²;11 997 zł/m²;https://www.otodom.pl/oferta/rua-bonita-ul-sliczna-grzegorzki-2-pokoje-kuchnia-ID44uOK.html#09c0ecd350;2020-02-03 12:08:05.300607
2-pokojowe mieszkanie w dzielnicy Krowodrza;Kraków , Krowodrza;2 pokoje;369 000 zł;42 m²;8 786 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-w-dzielnicy-krowodrza-ID44qYB.html#09c0ecd350;2020-02-03 12:08:51.823244
Mieszkanie bronowice;Kraków , Bronowice, Bronowice Małe;3 pokoje;575 000 zł;74 m²;7 770 zł/m²;https://www.otodom.pl/oferta/mieszkanie-bronowice-ID44q1U.html#09c0ecd350;2020-02-03 12:08:51.823244
Sprzedam mieszkanie 32m2;Kraków , Mistrzejowice;2 pokoje;268 000 zł;32 m²;8 375 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-32m2-ID44kav.html#09c0ecd350;2020-02-03 12:08:51.823244
Mieszkanie 4 Pokoje Ul. Ściegiennego Prokocim;Kraków , Bieżanów-Prokocim;4 pokoje;520 000 zł;69 m²;7 536 zł/m²;https://www.otodom.pl/oferta/mieszkanie-4-pokoje-ul-sciegiennego-prokocim-ID44p1N.html#09c0ecd350;2020-02-03 12:08:51.823244
Kawalerka 25M2 Idealna Pod Inwestycję;Kraków , Krowodrza, Łobzów;1 pokój;250 000 zł;25 m²;10 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-25m2-idealna-pod-inwestycje-ID44q5K.html#09c0ecd350;2020-02-03 12:08:51.823244
Kliny! 2 pokoje 2 balkony klimatyzacja;Kraków , Dębniki, Kliny-Zacisze;2 pokoje;320 000 zł;42,40 m²;7 547 zł/m²;https://www.otodom.pl/oferta/kliny-2-pokoje-2-balkony-klimatyzacja-ID44qoC.html#09c0ecd350;2020-02-03 12:08:51.823244
2 pokoje, jasna kuchnia, skomunikowane, balkon;Kraków , Podgórze Duchackie, Kurdwanów;2 pokoje;399 000 zł;52,90 m²;7 543 zł/m²;https://www.otodom.pl/oferta/2-pokoje-jasna-kuchnia-skomunikowane-balkon-ID44qA8.html#09c0ecd350;2020-02-03 12:08:51.823244
Stare Miasto, ul. Podwale;Kraków , Stare Miasto;2 pokoje;1 290 000 zł;68 m²;18 971 zł/m²;https://www.otodom.pl/oferta/stare-miasto-ul-podwale-ID44m7k.html#09c0ecd350;2020-02-03 12:08:51.823244
Mieszkanie 3pok., 50m + strych, 20m tarasu, balkon;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;415 000 zł;50 m²;8 300 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3pok-50m-strych-20m-tarasu-balkon-ID44r7I.html#09c0ecd350;2020-02-03 12:08:51.823244
Bardzo ładne 3 pokojowe mieszkanie w starej hucie;Kraków , Nowa Huta;3 pokoje;375 000 zł;62 m²;6 048 zł/m²;https://www.otodom.pl/oferta/bardzo-ladne-3-pokojowe-mieszkanie-w-starej-hucie-ID44tgk.html#09c0ecd350;2020-02-03 12:08:51.838896
3 pokojowe mieszkanie w Podgórzu z dużym tarasem!;Kraków , Podgórze;3 pokoje;459 000 zł;60 m²;7 650 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-w-podgorzu-z-duzym-tarasem-ID44uY7.html#09c0ecd350;2020-02-03 12:08:51.838896
2 pok. | Powstańców | Prądnik Czerwony;Kraków , Prądnik Czerwony;2 pokoje;439 000 zł;46 m²;9 543 zł/m²;https://www.otodom.pl/oferta/2-pok-powstancow-pradnik-czerwony-ID44uXN.html#09c0ecd350;2020-02-03 12:08:51.838896
Duża kawalerka - Bronowice!;Kraków , Bronowice;1 pokój;430 000 zł;38 m²;11 316 zł/m²;https://www.otodom.pl/oferta/duza-kawalerka-bronowice-ID44uVX.html#09c0ecd350;2020-02-03 12:08:51.838896
Sprzedam przytulne i przestronne mieszkanie 57m kw;Kraków , Prądnik Biały, Górka Narodowa;3 pokoje;440 000 zł;57 m²;7 719 zł/m²;https://www.otodom.pl/oferta/sprzedam-przytulne-i-przestronne-mieszkanie-57m-kw-ID44uVN.html#09c0ecd350;2020-02-03 12:08:51.838896
Ostatnie 3 pokoje w Bronowicach;Kraków , Bronowice;3 pokoje;462 375 zł;61,65 m²;7 500 zł/m²;https://www.otodom.pl/oferta/ostatnie-3-pokoje-w-bronowicach-ID44uVu.html#09c0ecd350;2020-02-03 12:08:51.838896
Luksusowy apartament, Wiślane tarasy 2.0!;Kraków , Grzegórzki;2 pokoje;970 000 zł;53,57 m²;18 107 zł/m²;https://www.otodom.pl/oferta/luksusowy-apartament-wislane-tarasy-2-0-ID44uWh.html#09c0ecd350;2020-02-03 12:08:51.838896
Krowodrza, Bronowice, W trakcie wykończenia!;Kraków , Bronowice, Bronowice Małe;1 pokój;295 000 zł;25 m²;11 800 zł/m²;https://www.otodom.pl/oferta/krowodrza-bronowice-w-trakcie-wykonczenia-ID44uUV.html#09c0ecd350;2020-02-03 12:08:51.838896
Mieszkanie, 81 m², Kraków;Kraków , Krowodrza;4 pokoje;750 000 zł;81 m²;9 259 zł/m²;https://www.otodom.pl/oferta/mieszkanie-81-m-krakow-ID44uUl.html#09c0ecd350;2020-02-03 12:08:51.838896
Mieszkanie, 62 m², Kraków;Kraków , Podgórze Duchackie, Piaski Wielkie;5 pokoi;435 000 zł;62 m²;7 016 zł/m²;https://www.otodom.pl/oferta/mieszkanie-62-m-krakow-ID44uUj.html#09c0ecd350;2020-02-03 12:08:51.838896
Mieszkanie, 50,46 m², Kraków;Kraków , Podgórze;3 pokoje;510 000 zł;50,46 m²;10 107 zł/m²;https://www.otodom.pl/oferta/mieszkanie-50-46-m-krakow-ID44uUi.html#09c0ecd350;2020-02-03 12:08:51.838896
Nowe, w pełni wyposażone mieszkanie! Lea!;Kraków , Krowodrza;2 pokoje;550 000 zł;46 m²;11 957 zł/m²;https://www.otodom.pl/oferta/nowe-w-pelni-wyposazone-mieszkanie-lea-ID44lGH.html#09c0ecd350;2020-02-03 12:08:51.838896
Ruczaj-Nowe 3 pok,wykończone,taras,garaż, Vp;Kraków , Dębniki, Ruczaj;3 pokoje;595 000 zł;52,50 m²;11 333 zł/m²;https://www.otodom.pl/oferta/ruczaj-nowe-3-pok-wykonczone-taras-garaz-vp-ID44tHQ.html#09c0ecd350;2020-02-03 12:08:51.838896
ul. Grota Roweckiego.Ruczaj. CZTEROPOKOJOWE,balkon;Kraków , Dębniki, Ruczaj;4 pokoje;569 000 zł;71,46 m²;7 962 zł/m²;https://www.otodom.pl/oferta/ul-grota-roweckiego-ruczaj-czteropokojowe-balkon-ID44kpG.html#09c0ecd350;2020-02-03 12:08:51.838896
Kawalerka z 30 metrowym ogrodem Bronowice/Mydlniki;Kraków , Bronowice;1 pokój;320 000 zł;32 m²;10 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-z-30-metrowym-ogrodem-bronowice-mydlniki-ID44uQA.html#09c0ecd350;2020-02-03 12:08:51.838896
0% prowizji i PCC, świetna lokalizacja, balkon;Kraków , Grzegórzki;2 pokoje;474 740 zł;34 m²;13 963 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-swietna-lokalizacja-balkon-ID44uQk.html#09c0ecd350;2020-02-03 12:08:51.838896
Atrakcyjne mieszkanie Stare Dębniki;Kraków , Dębniki, Stare Dębniki;2 pokoje;608 600 zł;34 m²;17 900 zł/m²;https://www.otodom.pl/oferta/atrakcyjne-mieszkanie-stare-debniki-ID44tL5.html#09c0ecd350;2020-02-03 12:08:51.838896
Rua Bonita|ul. Śliczna|Grzegórzki|2 pokoje+kuchnia;Kraków , Grzegórzki;2 pokoje;653 000 zł;54,43 m²;11 997 zł/m²;https://www.otodom.pl/oferta/rua-bonita-ul-sliczna-grzegorzki-2-pokoje-kuchnia-ID44uOK.html#09c0ecd350;2020-02-03 12:08:51.838896
Własne Miejsce - Piaski Nowe Bochenka 42,18 m.;Kraków , Podgórze Duchackie;2 pokoje;320 568 zł;42,18 m²;7 600 zł/m²;https://www.otodom.pl/oferta/wlasne-miejsce-piaski-nowe-bochenka-42-18-m-ID44uwK.html#09c0ecd350;2020-02-03 12:09:09.395889
Mieszkanie przy ul. Podkowińskiego;Kraków , Prądnik Biały, Azory;2 pokoje;680 000 zł;65,92 m²;10 316 zł/m²;https://www.otodom.pl/oferta/mieszkanie-przy-ul-podkowinskiego-ID44qYC.html#09c0ecd350;2020-02-03 12:09:09.395889
27 m2 na sprzedaż- kawalerka idealna pod wynajem!;Kraków , Bronowice;1 pokój;295 000 zł;27,13 m²;10 874 zł/m²;https://www.otodom.pl/oferta/27-m2-na-sprzedaz-kawalerka-idealna-pod-wynajem-ID44o7L.html#09c0ecd350;2020-02-03 12:09:09.395889
Mieszkanie 3 Pokojowe, Ruczaj Ul. Obozowa;Kraków , Dębniki, Ruczaj;3 pokoje;460 000 zł;61 m²;7 541 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-ruczaj-ul-obozowa-ID44p1I.html#09c0ecd350;2020-02-03 12:09:09.395889
Mieszkanie 4 Pokoje Ul. Ściegiennego Prokocim;Kraków , Bieżanów-Prokocim;4 pokoje;520 000 zł;69 m²;7 536 zł/m²;https://www.otodom.pl/oferta/mieszkanie-4-pokoje-ul-sciegiennego-prokocim-ID44p1N.html#09c0ecd350;2020-02-03 12:09:09.395889
Kawalerka 25M2 Idealna Pod Inwestycję;Kraków , Krowodrza, Łobzów;1 pokój;250 000 zł;25 m²;10 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-25m2-idealna-pod-inwestycje-ID44q5K.html#09c0ecd350;2020-02-03 12:09:09.395889
Kliny! 2 pokoje 2 balkony klimatyzacja;Kraków , Dębniki, Kliny-Zacisze;2 pokoje;320 000 zł;42,40 m²;7 547 zł/m²;https://www.otodom.pl/oferta/kliny-2-pokoje-2-balkony-klimatyzacja-ID44qoC.html#09c0ecd350;2020-02-03 12:09:09.395889
2 pokoje, jasna kuchnia, skomunikowane, balkon;Kraków , Podgórze Duchackie, Kurdwanów;2 pokoje;399 000 zł;52,90 m²;7 543 zł/m²;https://www.otodom.pl/oferta/2-pokoje-jasna-kuchnia-skomunikowane-balkon-ID44qA8.html#09c0ecd350;2020-02-03 12:09:09.395889
Stare Miasto, ul. Podwale;Kraków , Stare Miasto;2 pokoje;1 290 000 zł;68 m²;18 971 zł/m²;https://www.otodom.pl/oferta/stare-miasto-ul-podwale-ID44m7k.html#09c0ecd350;2020-02-03 12:09:09.395889
Mieszkanie 3pok., 50m + strych, 20m tarasu, balkon;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;415 000 zł;50 m²;8 300 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3pok-50m-strych-20m-tarasu-balkon-ID44r7I.html#09c0ecd350;2020-02-03 12:09:09.395889
Bardzo ładne 3 pokojowe mieszkanie w starej hucie;Kraków , Nowa Huta;3 pokoje;375 000 zł;62 m²;6 048 zł/m²;https://www.otodom.pl/oferta/bardzo-ladne-3-pokojowe-mieszkanie-w-starej-hucie-ID44tgk.html#09c0ecd350;2020-02-03 12:09:09.395889
3 pokojowe mieszkanie w Podgórzu z dużym tarasem!;Kraków , Podgórze;3 pokoje;459 000 zł;60 m²;7 650 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-w-podgorzu-z-duzym-tarasem-ID44uY7.html#09c0ecd350;2020-02-03 12:09:09.395889
2 pok. | Powstańców | Prądnik Czerwony;Kraków , Prądnik Czerwony;2 pokoje;439 000 zł;46 m²;9 543 zł/m²;https://www.otodom.pl/oferta/2-pok-powstancow-pradnik-czerwony-ID44uXN.html#09c0ecd350;2020-02-03 12:09:09.395889
Duża kawalerka - Bronowice!;Kraków , Bronowice;1 pokój;430 000 zł;38 m²;11 316 zł/m²;https://www.otodom.pl/oferta/duza-kawalerka-bronowice-ID44uVX.html#09c0ecd350;2020-02-03 12:09:09.395889
Sprzedam przytulne i przestronne mieszkanie 57m kw;Kraków , Prądnik Biały, Górka Narodowa;3 pokoje;440 000 zł;57 m²;7 719 zł/m²;https://www.otodom.pl/oferta/sprzedam-przytulne-i-przestronne-mieszkanie-57m-kw-ID44uVN.html#09c0ecd350;2020-02-03 12:09:09.395889
Ostatnie 3 pokoje w Bronowicach;Kraków , Bronowice;3 pokoje;462 375 zł;61,65 m²;7 500 zł/m²;https://www.otodom.pl/oferta/ostatnie-3-pokoje-w-bronowicach-ID44uVu.html#09c0ecd350;2020-02-03 12:09:09.395889
Luksusowy apartament, Wiślane tarasy 2.0!;Kraków , Grzegórzki;2 pokoje;970 000 zł;53,57 m²;18 107 zł/m²;https://www.otodom.pl/oferta/luksusowy-apartament-wislane-tarasy-2-0-ID44uWh.html#09c0ecd350;2020-02-03 12:09:09.395889
Krowodrza, Bronowice, W trakcie wykończenia!;Kraków , Bronowice, Bronowice Małe;1 pokój;295 000 zł;25 m²;11 800 zł/m²;https://www.otodom.pl/oferta/krowodrza-bronowice-w-trakcie-wykonczenia-ID44uUV.html#09c0ecd350;2020-02-03 12:09:09.395889
Mieszkanie, 81 m², Kraków;Kraków , Krowodrza;4 pokoje;750 000 zł;81 m²;9 259 zł/m²;https://www.otodom.pl/oferta/mieszkanie-81-m-krakow-ID44uUl.html#09c0ecd350;2020-02-03 12:09:09.395889
Mieszkanie, 62 m², Kraków;Kraków , Podgórze Duchackie, Piaski Wielkie;5 pokoi;435 000 zł;62 m²;7 016 zł/m²;https://www.otodom.pl/oferta/mieszkanie-62-m-krakow-ID44uUj.html#09c0ecd350;2020-02-03 12:09:09.395889
Mieszkanie, 50,46 m², Kraków;Kraków , Podgórze;3 pokoje;510 000 zł;50,46 m²;10 107 zł/m²;https://www.otodom.pl/oferta/mieszkanie-50-46-m-krakow-ID44uUi.html#09c0ecd350;2020-02-03 12:09:09.395889
Nowe, w pełni wyposażone mieszkanie! Lea!;Kraków , Krowodrza;2 pokoje;550 000 zł;46 m²;11 957 zł/m²;https://www.otodom.pl/oferta/nowe-w-pelni-wyposazone-mieszkanie-lea-ID44lGH.html#09c0ecd350;2020-02-03 12:09:09.395889
Ruczaj-Nowe 3 pok,wykończone,taras,garaż, Vp;Kraków , Dębniki, Ruczaj;3 pokoje;595 000 zł;52,50 m²;11 333 zł/m²;https://www.otodom.pl/oferta/ruczaj-nowe-3-pok-wykonczone-taras-garaz-vp-ID44tHQ.html#09c0ecd350;2020-02-03 12:09:09.395889
ul. Grota Roweckiego.Ruczaj. CZTEROPOKOJOWE,balkon;Kraków , Dębniki, Ruczaj;4 pokoje;569 000 zł;71,46 m²;7 962 zł/m²;https://www.otodom.pl/oferta/ul-grota-roweckiego-ruczaj-czteropokojowe-balkon-ID44kpG.html#09c0ecd350;2020-02-03 12:09:09.395889
Kawalerka z 30 metrowym ogrodem Bronowice/Mydlniki;Kraków , Bronowice;1 pokój;320 000 zł;32 m²;10 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-z-30-metrowym-ogrodem-bronowice-mydlniki-ID44uQA.html#09c0ecd350;2020-02-03 12:09:09.395889
0% prowizji i PCC, świetna lokalizacja, balkon;Kraków , Grzegórzki;2 pokoje;474 740 zł;34 m²;13 963 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-swietna-lokalizacja-balkon-ID44uQk.html#09c0ecd350;2020-02-03 12:09:09.395889
Atrakcyjne mieszkanie Stare Dębniki;Kraków , Dębniki, Stare Dębniki;2 pokoje;608 600 zł;34 m²;17 900 zł/m²;https://www.otodom.pl/oferta/atrakcyjne-mieszkanie-stare-debniki-ID44tL5.html#09c0ecd350;2020-02-03 12:09:09.395889
Apartament w centrum - bezpośrednio;Kraków , Stare Miasto;4 pokoje;1 450 000 zł;92 m²;15 761 zł/m²;https://www.otodom.pl/oferta/apartament-w-centrum-bezposrednio-ID44ryI.html#09c0ecd350;2020-02-03 12:09:36.658791
Rozkładowe, wykończone mieszkanie;Kraków , Stare Miasto;2 pokoje;420 000 zł;44,50 m²;9 438 zł/m²;https://www.otodom.pl/oferta/rozkladowe-wykonczone-mieszkanie-ID44sOo.html#09c0ecd350;2020-02-03 12:09:36.658791
Okazja ! Azory Kawalerka 24m2 228 000 zł;Kraków , Prądnik Biały, Azory;1 pokój;228 000 zł;24 m²;9 500 zł/m²;https://www.otodom.pl/oferta/okazja-azory-kawalerka-24m2-228-000-zl-ID44oXQ.html#09c0ecd350;2020-02-03 12:09:36.658791
Mieszkanie 3 Pokojowe, Ruczaj Ul. Obozowa;Kraków , Dębniki, Ruczaj;3 pokoje;460 000 zł;61 m²;7 541 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-ruczaj-ul-obozowa-ID44p1I.html#09c0ecd350;2020-02-03 12:09:36.658791
