Kraków, Bronowice, ul. Gabrieli Zapolskiej;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;679 000 zł;79 m²;8 595 zł/m²;https://www.otodom.pl/oferta/krakow-bronowice-ul-gabrieli-zapolskiej-ID44m6M.html#332e1d6712;2020-02-04 10:09:48.462492
2-Pokojowe Dwupoziomowe 43,6M2 Balkon+Ogród;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;307 000 zł;43,58 m²;7 045 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-dwupoziomowe-43-6m2-balkon-ogrod-ID447RX.html#332e1d6712;2020-02-04 10:09:48.462492
Ruczaj 2-3 pokoje z ogródkiem, stan deweloperski;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;2 pokoje;417 000 zł;50,85 m²;8 201 zł/m²;https://www.otodom.pl/oferta/ruczaj-2-3-pokoje-z-ogrodkiem-stan-deweloperski-ID448wT.html#332e1d6712;2020-02-04 10:09:48.462492
Stare Podgórze 2 pokoje z antresolą;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;2 pokoje;498 000 zł;32,68 m²;15 239 zł/m²;https://www.otodom.pl/oferta/stare-podgorze-2-pokoje-z-antresola-ID448Km.html#332e1d6712;2020-02-04 10:09:48.462492
Apartamenty Ludwinów 155 m², Basen, Siłownia;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;1 550 000 zł;155 m²;10 000 zł/m²;https://www.otodom.pl/oferta/apartamenty-ludwinow-155-m-basen-silownia-ID44w4K.html#332e1d6712;2020-02-04 10:09:48.462492
Olsza! 1 pokojowe + antresola;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;1 pokój;330 000 zł;25,80 m²;12 791 zł/m²;https://www.otodom.pl/oferta/olsza-1-pokojowe-antresola-ID44aFQ.html#332e1d6712;2020-02-04 10:09:48.462492
2-Pokojowe Po Remoncie Idealne Pod Inwestycję;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;2 pokoje;599 000 zł;40 m²;14 975 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-po-remoncie-idealne-pod-inwestycje-ID44c3E.html#332e1d6712;2020-02-04 10:09:48.462492
Prądnik Biały 2-Pokojowe Taras, Komórka Lok.;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;315 000 zł;32,35 m²;9 737 zł/m²;https://www.otodom.pl/oferta/pradnik-bialy-2-pokojowe-taras-komorka-lok-ID44d3N.html#332e1d6712;2020-02-04 10:09:48.462492
Stare Miasto kawalerka 1 pokojowe po remoncie;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;335 000 zł;23,34 m²;14 353 zł/m²;https://www.otodom.pl/oferta/stare-miasto-kawalerka-1-pokojowe-po-remoncie-ID44d3S.html#332e1d6712;2020-02-04 10:09:48.462492
Stare Miasto Kawalerka 27,39M2 Do Wejścia;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;399 000 zł;27,39 m²;14 567 zł/m²;https://www.otodom.pl/oferta/stare-miasto-kawalerka-27-39m2-do-wejscia-ID44e8i.html#332e1d6712;2020-02-04 10:09:48.462492
Borek Ruczaj 3 pokoje + m. postojowe + komórka;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;614 000 zł;67,89 m²;9 044 zł/m²;https://www.otodom.pl/oferta/borek-ruczaj-3-pokoje-m-postojowe-komorka-ID44lYa.html#332e1d6712;2020-02-04 10:09:48.462492
Os. Salwator 1-Pokojowe Do Wejścia Z Balkonem;Mieszkanie na sprzedaż: , Bronowice, Bronowice Małe;1 pokój;380 000 zł;32,50 m²;11 692 zł/m²;https://www.otodom.pl/oferta/os-salwator-1-pokojowe-do-wejscia-z-balkonem-ID44d3U.html#332e1d6712;2020-02-04 10:09:48.462492
0% prowizji i PCC,świetna lokalizacja, 2 balkony;Mieszkanie na sprzedaż: , Prądnik Czerwony;3 pokoje;671 814 zł;77 m²;8 725 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-swietna-lokalizacja-2-balkony-ID44w4v.html#332e1d6712;2020-02-04 10:09:48.462492
ul. Chełmońskiego, 2 pokoje taras ogródek piwnica;Mieszkanie na sprzedaż: , Prądnik Biały, Bronowice Wielkie;2 pokoje;479 000 zł;55,55 m²;8 623 zł/m²;https://www.otodom.pl/oferta/ul-chelmonskiego-2-pokoje-taras-ogrodek-piwnica-ID44eLx.html#332e1d6712;2020-02-04 10:09:48.462492
Borek Ruczaj 3 pokoje balkon miejsce postojowe;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;489 000 zł;59,77 m²;8 181 zł/m²;https://www.otodom.pl/oferta/borek-ruczaj-3-pokoje-balkon-miejsce-postojowe-ID44j9l.html#332e1d6712;2020-02-04 10:09:48.462492
SPRZEDAŻ mieszkania 47m2 (Żywiecka) BEZPOŚREDNIO;Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki, Borek Fałęcki;2 pokoje;373 000 zł;47 m²;7 936 zł/m²;https://www.otodom.pl/oferta/sprzedaz-mieszkania-47m2-zywiecka-bezposrednio-ID43HTR.html#332e1d6712;2020-02-04 10:09:48.462492
Nowy, urządzony apartament na 14 piętrze;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;598 510 zł;54,41 m²;11 000 zł/m²;https://www.otodom.pl/oferta/nowy-urzadzony-apartament-na-14-pietrze-ID44w3s.html#332e1d6712;2020-02-04 10:09:48.462492
Mieszkanie 3 Pokojowe, Ruczaj Ul. Obozowa;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;460 000 zł;61 m²;7 541 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-ruczaj-ul-obozowa-ID44p1I.html#332e1d6712;2020-02-04 10:09:48.462492
3 pokoje do zamieszkania, blok z 2009r., Okazja!;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;439 000 zł;59,10 m²;7 428 zł/m²;https://www.otodom.pl/oferta/3-pokoje-do-zamieszkania-blok-z-2009r-okazja-ID42i7L.html#332e1d6712;2020-02-04 10:09:48.462492
Ruczaj Mieszkanie Z Ogródkiem I Miejscem Post.;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;350 000 zł;37 m²;9 459 zł/m²;https://www.otodom.pl/oferta/ruczaj-mieszkanie-z-ogrodkiem-i-miejscem-post-ID43yjI.html#332e1d6712;2020-02-04 10:09:48.462492
Ruczaj Mieszkanie Z Miejscem Post.;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;5 pokoi;530 000 zł;80 m²;6 625 zł/m²;https://www.otodom.pl/oferta/ruczaj-mieszkanie-z-miejscem-post-ID43AEB.html#332e1d6712;2020-02-04 10:09:48.462492
Jasne 3 pokoje, balkon, miejsce postojowe w cenie;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;650 000 zł;74,91 m²;8 677 zł/m²;https://www.otodom.pl/oferta/jasne-3-pokoje-balkon-miejsce-postojowe-w-cenie-ID42hTv.html#332e1d6712;2020-02-04 10:09:48.462492
Mieszkanie 4 Pokoje Ul. Ściegiennego Prokocim;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;4 pokoje;520 000 zł;69 m²;7 536 zł/m²;https://www.otodom.pl/oferta/mieszkanie-4-pokoje-ul-sciegiennego-prokocim-ID44p1N.html#332e1d6712;2020-02-04 10:09:48.462492
Prokocim 1 pokój oddzielna kuchnia balkon piwnica;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;1 pokój;285 000 zł;32,10 m²;8 879 zł/m²;https://www.otodom.pl/oferta/prokocim-1-pokoj-oddzielna-kuchnia-balkon-piwnica-ID44520.html#332e1d6712;2020-02-04 10:09:48.462492
Kawalerka 25M2 Idealna Pod Inwestycję;Mieszkanie na sprzedaż: , Krowodrza, Łobzów;1 pokój;250 000 zł;25 m²;10 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-25m2-idealna-pod-inwestycje-ID44q5K.html#332e1d6712;2020-02-04 10:09:48.462492
Piękna kamienica z windą- mieszkanie z tarasem;Mieszkanie na sprzedaż: , Stare Miasto;4 pokoje;1 490 000 zł;132 m²;11 288 zł/m²;https://www.otodom.pl/oferta/piekna-kamienica-z-winda-mieszkanie-z-tarasem-ID438u4.html#9daaa38f30;2020-02-04 10:09:49.181072
Zamieszkaj przy Błoniach;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;4 pokoje;1 190 000 zł;126 m²;9 444 zł/m²;https://www.otodom.pl/oferta/zamieszkaj-przy-bloniach-ID43VGj.html#9daaa38f30;2020-02-04 10:09:49.181072
Jesionova mieszkanie B1M3;Mieszkanie na sprzedaż: , Zwierzyniec;3 pokoje;Zapytaj o cenę,;80,59 m²;12 284 zł/m²;https://www.otodom.pl/oferta/jesionova-mieszkanie-b1m3-ID42gIp.html#9daaa38f30;2020-02-04 10:09:49.181072
Kliny! 2 pokoje 2 balkony klimatyzacja;Mieszkanie na sprzedaż: , Dębniki, Kliny-Zacisze;2 pokoje;320 000 zł;42,40 m²;7 547 zł/m²;https://www.otodom.pl/oferta/kliny-2-pokoje-2-balkony-klimatyzacja-ID44qoC.html#9daaa38f30;2020-02-04 10:09:49.181072
Apartament 54m2 - balkon + garaż - Wola Justowska;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;2 pokoje;540 000 zł;54,25 m²;9 954 zł/m²;https://www.otodom.pl/oferta/apartament-54m2-balkon-garaz-wola-justowska-ID44w2X.html#9daaa38f30;2020-02-04 10:09:49.181072
2 pokoje, jasna kuchnia, skomunikowane, balkon;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;2 pokoje;399 000 zł;52,90 m²;7 543 zł/m²;https://www.otodom.pl/oferta/2-pokoje-jasna-kuchnia-skomunikowane-balkon-ID44qA8.html#9daaa38f30;2020-02-04 10:09:49.181072
0% prowizji i PCC,świetna lokalizacja,duży ogródek;Mieszkanie na sprzedaż: , Prądnik Czerwony;3 pokoje;479 808 zł;47 m²;10 209 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-swietna-lokalizacja-duzy-ogrodek-ID44w2x.html#9daaa38f30;2020-02-04 10:09:49.181072
2-pokojowe, jasna kuchnia, balkon, Olsza;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;2 pokoje;435 000 zł;45 m²;9 667 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-jasna-kuchnia-balkon-olsza-ID44w2g.html#9daaa38f30;2020-02-04 10:09:49.181072
Wykończone mieszkanie aleja Pokoju 44 mkw;Mieszkanie na sprzedaż: , Grzegórzki, Dąbie;2 pokoje;470 712 zł;44 m²;10 698 zł/m²;https://www.otodom.pl/oferta/wykonczone-mieszkanie-aleja-pokoju-44-mkw-ID43xr9.html#9daaa38f30;2020-02-04 10:09:49.181072
Piękne i przestronne 3 pokoje przy ul.Stańczyka;Mieszkanie na sprzedaż: , Bronowice, Bronowice Małe;3 pokoje;749 000 zł;79,32 m²;9 443 zł/m²;https://www.otodom.pl/oferta/piekne-i-przestronne-3-pokoje-przy-ul-stanczyka-ID43C0Y.html#9daaa38f30;2020-02-04 10:09:49.181072
2 pokoje przy ul.Balickiej;Mieszkanie na sprzedaż: , Bronowice, Bronowice Małe;2 pokoje;445 000 zł;61,02 m²;7 293 zł/m²;https://www.otodom.pl/oferta/2-pokoje-przy-ul-balickiej-ID43RqQ.html#9daaa38f30;2020-02-04 10:09:49.181072
Nowoczesne 2 pokojowe mieszkanie Radzikowskiego.;Mieszkanie na sprzedaż: , Prądnik Biały, Azory;2 pokoje;579 000 zł;59,50 m²;9 731 zł/m²;https://www.otodom.pl/oferta/nowoczesne-2-pokojowe-mieszkanie-radzikowskiego-ID42CuO.html#9daaa38f30;2020-02-04 10:09:49.181072
Nowoczesne 3- pokojowe mieszkanie ul Beskidzka;Mieszkanie na sprzedaż: , Podgórze Duchackie, Wola Duchacka;3 pokoje;495 000 zł;50 m²;9 900 zł/m²;https://www.otodom.pl/oferta/nowoczesne-3-pokojowe-mieszkanie-ul-beskidzka-ID44aQy.html#9daaa38f30;2020-02-04 10:09:49.181072
Mieszkanie z widokiem na ogród przy Nowym Kleparzu;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;470 000 zł;48,48 m²;9 695 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-widokiem-na-ogrod-przy-nowym-kleparzu-ID43acH.html#9daaa38f30;2020-02-04 10:09:49.181072
2-pokoje przy ul.Konarskiego-doskonała lokalizacja;Mieszkanie na sprzedaż: , Krowodrza, Łobzów;2 pokoje;620 000 zł;69,34 m²;8 941 zł/m²;https://www.otodom.pl/oferta/2-pokoje-przy-ul-konarskiego-doskonala-lokalizacja-ID43mOT.html#9daaa38f30;2020-02-04 10:09:49.181072
Mieszkanie 4 pokojwe z 2 balkonami Tylko u Nas!;Mieszkanie na sprzedaż: , Mistrzejowice;4 pokoje;540 000 zł;76,69 m²;7 041 zł/m²;https://www.otodom.pl/oferta/mieszkanie-4-pokojwe-z-2-balkonami-tylko-u-nas-ID41Fj1.html#9daaa38f30;2020-02-04 10:09:49.181072
3 pok. ul. Loretańska - Stare Miasto do negocjacji;Mieszkanie na sprzedaż: , Stare Miasto;3 pokoje;948 000 zł;92,18 m²;10 284 zł/m²;https://www.otodom.pl/oferta/3-pok-ul-loretanska-stare-miasto-do-negocjacji-ID44bLa.html#9daaa38f30;2020-02-04 10:09:49.181072
Stare Miasto, ul. Podwale;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;1 290 000 zł;68 m²;18 971 zł/m²;https://www.otodom.pl/oferta/stare-miasto-ul-podwale-ID44m7k.html#9daaa38f30;2020-02-04 10:09:49.181072
Apartament w nowej inwestycji Zbożowa/ Prądnicka;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;584 000 zł;43,20 m²;13 519 zł/m²;https://www.otodom.pl/oferta/apartament-w-nowej-inwestycji-zbozowa-pradnicka-ID3HMUY.html#9daaa38f30;2020-02-04 10:09:49.181072
Wykończone mieszkanie w nowej inwestycji 42 mkw;Mieszkanie na sprzedaż: , Grzegórzki, Dąbie;2 pokoje;450 385,80 zł;42,10 m²;10 698 zł/m²;https://www.otodom.pl/oferta/wykonczone-mieszkanie-w-nowej-inwestycji-42-mkw-ID43xlY.html#9daaa38f30;2020-02-04 10:09:49.181072
Mieszkanie z wyjątkowym widokiem na Wisłę 63 mkw;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;1 256 884 zł;63,16 m²;19 900 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-wyjatkowym-widokiem-na-wisle-63-mkw-ID3J4OQ.html#9daaa38f30;2020-02-04 10:09:49.181072
2pokoje*oddzielna kuchnia*56m2*po remoncie*n.huta;Mieszkanie na sprzedaż: , Nowa Huta;2 pokoje;450 000 zł;56 m²;8 036 zł/m²;https://www.otodom.pl/oferta/2pokojeoddzielna-kuchnia56m2po-remoncien-huta-ID44w0Y.html#9daaa38f30;2020-02-04 10:09:49.181072
Mieszkanie 3pok., 50m + strych, 20m tarasu, balkon;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;3 pokoje;415 000 zł;50 m²;8 300 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3pok-50m-strych-20m-tarasu-balkon-ID44r7I.html#9daaa38f30;2020-02-04 10:09:49.181072
Czyżewskiego | Krowodrza | 63m2 | 3 Pok |;Mieszkanie na sprzedaż: , Krowodrza;3 pokoje;680 000 zł;63 m²;10 794 zł/m²;https://www.otodom.pl/oferta/czyzewskiego-krowodrza-63m2-3-pok-ID44w0s.html#9daaa38f30;2020-02-04 10:09:49.181072
Komfortowe 2-pokojowe - Krowodrza.;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;559 000 zł;62,50 m²;8 944 zł/m²;https://www.otodom.pl/oferta/komfortowe-2-pokojowe-krowodrza-ID44uZx.html#9daaa38f30;2020-02-04 10:09:49.181072
Kawalerka W Podgórzu - Inwestycja;Mieszkanie na sprzedaż: , Podgórze;1 pokój;290 000 zł;25 m²;11 600 zł/m²;https://www.otodom.pl/oferta/kawalerka-w-podgorzu-inwestycja-ID44uZz.html#9daaa38f30;2020-02-04 10:09:49.181072
2-pokojowe, unikalna lokalizacja, Krowodrza.;Mieszkanie na sprzedaż: , Krowodrza, Łobzów;2 pokoje;559 000 zł;62,50 m²;8 944 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-unikalna-lokalizacja-krowodrza-ID44uZw.html#9daaa38f30;2020-02-04 10:09:49.181072
Rakowicka 14 - wygodne mieszkanie w kamienicy 19;Mieszkanie na sprzedaż: , małopolskie;1 pokój;Zapytaj o cenę,;26,48 m²;https://www.otodom.pl/oferta/rakowicka-14-wygodne-mieszkanie-w-kamienicy-19-ID40OPv.html#a9383fdd22;2020-02-04 10:09:49.868420
Wyjątkowe apartamenty pod zamkiem w Przegorzałach;Mieszkanie na sprzedaż: , Zwierzyniec, Przegorzały;4 pokoje;1 200 000 zł;103 m²;11 650 zł/m²;https://www.otodom.pl/oferta/wyjatkowe-apartamenty-pod-zamkiem-w-przegorzalach-ID44qiv.html#a9383fdd22;2020-02-04 10:09:49.868420
Grzegórzki Park, F. Nullo street 3bed- 1 100 000 P;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;1 100 000 zł;83 m²;13 253 zł/m²;https://www.otodom.pl/oferta/grzegorzki-park-f-nullo-street-3bed-1-100-000-p-ID447gH.html#a9383fdd22;2020-02-04 10:09:49.868420
3pok.|Obozowa|Pod klucz|Prawdziwe zdjęcia;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;599 000 zł;82 m²;7 305 zł/m²;https://www.otodom.pl/oferta/3pok-obozowa-pod-klucz-prawdziwe-zdjecia-ID448MK.html#a9383fdd22;2020-02-04 10:09:49.868420
Bardzo ładne 3 pokojowe mieszkanie w starej hucie;Mieszkanie na sprzedaż: , Nowa Huta;3 pokoje;375 000 zł;62 m²;6 048 zł/m²;https://www.otodom.pl/oferta/bardzo-ladne-3-pokojowe-mieszkanie-w-starej-hucie-ID44tgk.html#a9383fdd22;2020-02-04 10:09:49.868420
3 pokojowe mieszkanie w Podgórzu z dużym tarasem!;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;459 000 zł;60 m²;7 650 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-w-podgorzu-z-duzym-tarasem-ID44uY7.html#a9383fdd22;2020-02-04 10:09:49.868420
2 pok. | Powstańców | Prądnik Czerwony;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;439 000 zł;46 m²;9 543 zł/m²;https://www.otodom.pl/oferta/2-pok-powstancow-pradnik-czerwony-ID44uXN.html#a9383fdd22;2020-02-04 10:09:49.868420
Duża kawalerka - Bronowice!;Mieszkanie na sprzedaż: , Bronowice;1 pokój;430 000 zł;38 m²;11 316 zł/m²;https://www.otodom.pl/oferta/duza-kawalerka-bronowice-ID44uVX.html#a9383fdd22;2020-02-04 10:09:49.868420
Sprzedam przytulne i przestronne mieszkanie 57m kw;Mieszkanie na sprzedaż: , Prądnik Biały, Górka Narodowa;3 pokoje;440 000 zł;57 m²;7 719 zł/m²;https://www.otodom.pl/oferta/sprzedam-przytulne-i-przestronne-mieszkanie-57m-kw-ID44uVN.html#a9383fdd22;2020-02-04 10:09:49.868420
TOP LOKALIZCJA-2pok.z dużym balkonem+siłownia!;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;2 pokoje;539 850 zł;45,75 m²;11 800 zł/m²;https://www.otodom.pl/oferta/top-lokalizcja-2pok-z-duzym-balkonem-silownia-ID43xm3.html#a9383fdd22;2020-02-04 10:09:49.868420
Ostatnie 3 pokoje w Bronowicach;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;462 375 zł;61,65 m²;7 500 zł/m²;https://www.otodom.pl/oferta/ostatnie-3-pokoje-w-bronowicach-ID44uVu.html#a9383fdd22;2020-02-04 10:09:49.868420
Luksusowy apartament, Wiślane tarasy 2.0!;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;970 000 zł;53,57 m²;18 107 zł/m²;https://www.otodom.pl/oferta/luksusowy-apartament-wislane-tarasy-2-0-ID44uWh.html#a9383fdd22;2020-02-04 10:09:49.868420
Krowodrza, Bronowice, W trakcie wykończenia!;Mieszkanie na sprzedaż: , Bronowice, Bronowice Małe;1 pokój;295 000 zł;25 m²;11 800 zł/m²;https://www.otodom.pl/oferta/krowodrza-bronowice-w-trakcie-wykonczenia-ID44uUV.html#a9383fdd22;2020-02-04 10:09:49.868420
Mieszkanie, 81 m², Kraków;Mieszkanie na sprzedaż: , Krowodrza;4 pokoje;750 000 zł;81 m²;9 259 zł/m²;https://www.otodom.pl/oferta/mieszkanie-81-m-krakow-ID44uUl.html#a9383fdd22;2020-02-04 10:09:49.868420
Mieszkanie, 62 m², Kraków;Mieszkanie na sprzedaż: , Podgórze Duchackie, Piaski Wielkie;5 pokoi;435 000 zł;62 m²;7 016 zł/m²;https://www.otodom.pl/oferta/mieszkanie-62-m-krakow-ID44uUj.html#a9383fdd22;2020-02-04 10:09:49.868420
Mieszkanie, 50,46 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;510 000 zł;50,46 m²;10 107 zł/m²;https://www.otodom.pl/oferta/mieszkanie-50-46-m-krakow-ID44uUi.html#a9383fdd22;2020-02-04 10:09:49.868420
Oddane do użytkowania! 4 pokoje, Bulwary Wiślane;Mieszkanie na sprzedaż: , Dębniki;4 pokoje;886 600 zł;77,09 m²;11 501 zł/m²;https://www.otodom.pl/oferta/oddane-do-uzytkowania-4-pokoje-bulwary-wislane-ID44gQC.html#a9383fdd22;2020-02-04 10:09:49.868420
Ostatnie wolne mieszknie, gotowe do odbioru!!!;Mieszkanie na sprzedaż: , Nowa Huta, Czyżyny;3 pokoje;491 400 zł;65,52 m²;7 500 zł/m²;https://www.otodom.pl/oferta/ostatnie-wolne-mieszknie-gotowe-do-odbioru-ID448Lg.html#a9383fdd22;2020-02-04 10:09:49.868420
2 pokojowe mieszkanie idealne pod inwestycję;Mieszkanie na sprzedaż: , małopolskie;2 pokoje;378 084 zł;38,58 m²;9 800 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-idealne-pod-inwestycje-ID44e2e.html#a9383fdd22;2020-02-04 10:09:49.868420
Nowe, w pełni wyposażone mieszkanie! Lea!;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;550 000 zł;46 m²;11 957 zł/m²;https://www.otodom.pl/oferta/nowe-w-pelni-wyposazone-mieszkanie-lea-ID44lGH.html#a9383fdd22;2020-02-04 10:09:49.868420
Wadowicka Kawalerka Cesja 27 m2 17,15 m2 Ogródek;Mieszkanie na sprzedaż: , Podgórze;1 pokój;288 300 zł;27,46 m²;10 499 zł/m²;https://www.otodom.pl/oferta/wadowicka-kawalerka-cesja-27-m2-17-15-m2-ogrodek-ID43cbH.html#a9383fdd22;2020-02-04 10:09:49.868420
Ruczaj-nowe 2 pokoje, 35m2,odbiór 2021;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;2 pokoje;313 000 zł;35,46 m²;8 827 zł/m²;https://www.otodom.pl/oferta/ruczaj-nowe-2-pokoje-35m2-odbior-2021-ID43TBU.html#a9383fdd22;2020-02-04 10:09:49.868420
55M2 Oddane Do Użytkowana Nowa Inwestycja Ruczaj;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;2 pokoje;447 664 zł;55,36 m²;8 086 zł/m²;https://www.otodom.pl/oferta/55m2-oddane-do-uzytkowana-nowa-inwestycja-ruczaj-ID43ZeG.html#a9383fdd22;2020-02-04 10:09:49.868420
Wchodzisz i Mieszkasz do 3 pok, Majora.P.Czerwony.;Mieszkanie na sprzedaż: , Prądnik Czerwony;3 pokoje;455 000 zł;52,48 m²;8 670 zł/m²;https://www.otodom.pl/oferta/wchodzisz-i-mieszkasz-do-3-pok-majora-p-czerwony-ID445d5.html#a9383fdd22;2020-02-04 10:09:49.868420
Ruczaj-Nowe 3 pok,wykończone,taras,garaż, Vp;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;595 000 zł;52,50 m²;11 333 zł/m²;https://www.otodom.pl/oferta/ruczaj-nowe-3-pok-wykonczone-taras-garaz-vp-ID44tHQ.html#a9383fdd22;2020-02-04 10:09:49.868420
Dla Rodziny na Pasterniku 77m Świetnego Mieszkania;Mieszkanie na sprzedaż: , Krowodrza;3 pokoje;585 000 zł;77 m²;7 597 zł/m²;https://www.otodom.pl/oferta/dla-rodziny-na-pasterniku-77m-swietnego-mieszkania-ID445d9.html#a9383fdd22;2020-02-04 10:09:49.868420
ul. Grota Roweckiego.Ruczaj. CZTEROPOKOJOWE,balkon;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;4 pokoje;569 000 zł;71,46 m²;7 962 zł/m²;https://www.otodom.pl/oferta/ul-grota-roweckiego-ruczaj-czteropokojowe-balkon-ID44kpG.html#a9383fdd22;2020-02-04 10:09:49.868420
Luksusowe Apartamenty - samochód gratis;Mieszkanie na sprzedaż: , Krowodrza;5 pokoi;2 105 352 zł;134,73 m²;15 626 zł/m²;https://www.otodom.pl/oferta/luksusowe-apartamenty-samochod-gratis-ID435Mp.html#cf5342ca27;2020-02-04 10:09:50.696312
Apartament z dużym ogrodem w pobliżu Błoń;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;3 pokoje;998 000 zł;77,50 m²;12 877 zł/m²;https://www.otodom.pl/oferta/apartament-z-duzym-ogrodem-w-poblizu-blon-ID43DS3.html#cf5342ca27;2020-02-04 10:09:50.696312
Piękny apartament;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;1 850 000 zł;124 m²;14 919 zł/m²;https://www.otodom.pl/oferta/piekny-apartament-ID44l9D.html#cf5342ca27;2020-02-04 10:09:50.696312
Kawalerka z 30 metrowym ogrodem Bronowice/Mydlniki;Mieszkanie na sprzedaż: , Bronowice;1 pokój;320 000 zł;32 m²;10 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-z-30-metrowym-ogrodem-bronowice-mydlniki-ID44uQA.html#cf5342ca27;2020-02-04 10:09:50.696312
Mieszkanie do wprowadzenia - Rondo Matecznego;Mieszkanie na sprzedaż: , Podgórze;1 pokój;369 900 zł;30 m²;12 330 zł/m²;https://www.otodom.pl/oferta/mieszkanie-do-wprowadzenia-rondo-matecznego-ID440Oz.html#cf5342ca27;2020-02-04 10:09:50.696312
0% prowizji i PCC, świetna lokalizacja, balkon;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;474 740 zł;34 m²;13 963 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-swietna-lokalizacja-balkon-ID44uQk.html#cf5342ca27;2020-02-04 10:09:50.696312
Atrakcyjne mieszkanie Stare Dębniki;Mieszkanie na sprzedaż: , Dębniki, Stare Dębniki;2 pokoje;608 600 zł;34 m²;17 900 zł/m²;https://www.otodom.pl/oferta/atrakcyjne-mieszkanie-stare-debniki-ID44tL5.html#cf5342ca27;2020-02-04 10:09:50.696312
SKAWIŃSKA Kawalerka BALKON kamienica po remoncie!;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;455 000 zł;26,98 m²;16 864 zł/m²;https://www.otodom.pl/oferta/skawinska-kawalerka-balkon-kamienica-po-remoncie-ID4412y.html#cf5342ca27;2020-02-04 10:09:50.696312
Drugi Etap! Zielonki- KrK!! POPIELATE WZGÓRZA 2.0!;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;429 000 zł;63,50 m²;6 756 zł/m²;https://www.otodom.pl/oferta/drugi-etap-zielonki-krk-popielate-wzgorza-2-0-ID3DRyU.html#cf5342ca27;2020-02-04 10:09:50.696312
