3pok os kuchnia balkon 11m2 ok.29 Listopada;Kraków , Prądnik Biały;3 pokoje;473 113 zł;64,81 m²;7 300 zł/m²;https://www.otodom.pl/oferta/3pok-os-kuchnia-balkon-11m2-ok-29-listopada-ID43dQ5.html#332e1d6712;2020-02-17 18:53:06.106538
2pok os kuchnia balkon Prąd. Biały/ok.29 Listopada;Kraków , Prądnik Biały;2 pokoje;362 444 zł;47,69 m²;7 600 zł/m²;https://www.otodom.pl/oferta/2pok-os-kuchnia-balkon-prad-bialy-ok-29-listopada-ID43dQ6.html#332e1d6712;2020-02-17 18:53:06.106538
0% prowizji i PCC, Termin realizacji I/II kw.2019r;Kraków , Dębniki;2 pokoje;338 328 zł;40 m²;8 458 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-termin-realizacji-i-ii-kw-2019r-ID44Izd.html#332e1d6712;2020-02-17 18:53:06.106538
mieszkanie idealne dla rodziny Ostatnie!;Kraków , Prądnik Biały;3 pokoje;490 732 zł;64,57 m²;7 600 zł/m²;https://www.otodom.pl/oferta/mieszkanie-idealne-dla-rodziny-ostatnie-ID449PR.html#332e1d6712;2020-02-17 18:53:06.107535
idealne dla rodziny 2 miejsca w cenie;Kraków , Prądnik Biały;3 pokoje;490 732 zł;64,57 m²;7 600 zł/m²;https://www.otodom.pl/oferta/idealne-dla-rodziny-2-miejsca-w-cenie-ID449PS.html#332e1d6712;2020-02-17 18:53:06.107535
Przedsprzedaż dom blisko centrum dla rodziny;Kraków , Prądnik Biały;5 pokoi;593 000 zł;112,20 m²;5 285 zł/m²;https://www.otodom.pl/oferta/przedsprzedaz-dom-blisko-centrum-dla-rodziny-ID44wDT.html#332e1d6712;2020-02-17 18:53:06.107535
2 pokojowe_idealne pod inwestycję!;Kraków , Grzegórzki, Dąbie;2 pokoje;369 000 zł;36,51 m²;10 107 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-idealne-pod-inwestycje-ID44g12.html#332e1d6712;2020-02-17 18:53:06.107535
Kawalerka, 28m2, Kraków Kliny ul. Borkowska, 2010r;Kraków , Dębniki, Kliny-Zacisze;1 pokój;255 000 zł;28 m²;9 107 zł/m²;https://www.otodom.pl/oferta/kawalerka-28m2-krakow-kliny-ul-borkowska-2010r-ID44HFH.html#9daaa38f30;2020-02-17 18:53:08.159774
Penthouse z widokiem na Wawel ul. Bogusławskiego;Kraków , Stare Miasto;3 pokoje;1 650 000 zł;152,05 m²;10 852 zł/m²;https://www.otodom.pl/oferta/penthouse-z-widokiem-na-wawel-ul-boguslawskiego-ID4480O.html#9daaa38f30;2020-02-17 18:53:08.160772
2-pokoje, 58m2, Rydlówka;Kraków , Podgórze;2 pokoje;636 000 zł;58 m²;10 966 zł/m²;https://www.otodom.pl/oferta/2-pokoje-58m2-rydlowka-ID43M0I.html#9daaa38f30;2020-02-17 18:53:08.160772
Mieszkanie Kraków/Radzikowskiego160m2 /2 poziomy;Kraków , Prądnik Biały;3 pokoje;899 000 zł;83 m²;10 831 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-radzikowskiego160m2-2-poziomy-ID44nkW.html#9daaa38f30;2020-02-17 18:53:08.160772
Ruczaj-nowe 2/3 pokoje, 52m2,odbiór 2021;Kraków , Dębniki, Ruczaj;2 pokoje;444 000 zł;52,13 m²;8 517 zł/m²;https://www.otodom.pl/oferta/ruczaj-nowe-2-3-pokoje-52m2-odbior-2021-ID43UNo.html#9daaa38f30;2020-02-17 18:53:08.160772
2 oddzielne pokoje| piwnica| 47m2;Kraków , Krowodrza;2 pokoje;572 000 zł;47 m²;12 170 zł/m²;https://www.otodom.pl/oferta/2-oddzielne-pokoje-piwnica-47m2-ID44u6m.html#9daaa38f30;2020-02-17 18:53:08.160772
Penthouse z tarasem, Wisła, 5 min na Wawel, Gotowe;Kraków , Dębniki, Stare Dębniki;4 pokoje;2 690 000 zł;130 m²;20 692 zł/m²;https://www.otodom.pl/oferta/penthouse-z-tarasem-wisla-5-min-na-wawel-gotowe-ID4400d.html#9daaa38f30;2020-02-17 18:53:08.160772
Kazimierz - mieszkanie inwestycyjne pod wynajem;Kraków , Stare Miasto;3 pokoje;805 000 zł;61,82 m²;13 022 zł/m²;https://www.otodom.pl/oferta/kazimierz-mieszkanie-inwestycyjne-pod-wynajem-ID44xLr.html#9daaa38f30;2020-02-17 18:53:08.160772
Drugi Etap! Zielonki- KrK!! POPIELATE WZGÓRZA 2.0!;Kraków , Prądnik Biały;3 pokoje;429 000 zł;63,50 m²;6 756 zł/m²;https://www.otodom.pl/oferta/drugi-etap-zielonki-krk-popielate-wzgorza-2-0-ID3DRyU.html#9daaa38f30;2020-02-17 18:53:08.160772
Gotowiec inwestycyjny | 4pokoje| Uek, Unity Center;Kraków , Prądnik Czerwony;4 pokoje;599 000 zł;52,50 m²;11 410 zł/m²;https://www.otodom.pl/oferta/gotowiec-inwestycyjny-4pokoje-uek-unity-center-ID44Iwd.html#9daaa38f30;2020-02-17 18:53:08.160772
Azory | 60m2 | 3 pokoje | Idealne dla rodziny;Kraków , Prądnik Biały, Azory;3 pokoje;509 000 zł;60 m²;8 483 zł/m²;https://www.otodom.pl/oferta/azory-60m2-3-pokoje-idealne-dla-rodziny-ID44Iwa.html#9daaa38f30;2020-02-17 18:53:08.160772
Sprzedam mieszkanie 2 - pokojowe Kraków-Nowa Huta;Kraków , Nowa Huta;2 pokoje;250 000 zł;33 m²;7 576 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-2-pokojowe-krakow-nowa-huta-ID44Iw1.html#9daaa38f30;2020-02-17 18:53:08.160772
62m, 3 pokoje , kuchnia z oknem, Kraków, Bieżanów;Kraków , Bieżanów-Prokocim, Bieżanów;3 pokoje;399 000 zł;62 m²;6 435 zł/m²;https://www.otodom.pl/oferta/62m-3-pokoje-kuchnia-z-oknem-krakow-biezanow-ID44CXV.html#9daaa38f30;2020-02-17 18:53:08.160772
***Wyjątkowe mieszkanie*** 65m2, Ruczaj, Dębniki;Kraków , Dębniki, Ruczaj;3 pokoje;595 000 zł;65,80 m²;9 043 zł/m²;https://www.otodom.pl/oferta/wyjatkowe-mieszkanie-65m2-ruczaj-debniki-ID44zJz.html#9daaa38f30;2020-02-17 18:53:08.161769
Cesja | Grzegórzki Park | 2 Pok | Eng;Kraków , Grzegórzki;2 pokoje;413 775 zł;30,65 m²;13 500 zł/m²;https://www.otodom.pl/oferta/cesja-grzegorzki-park-2-pok-eng-ID44Ito.html#9daaa38f30;2020-02-17 18:53:08.161769
Mieszkanie z ogródkiem ul. Myśliwska, Mały Płaszów;Kraków , Podgórze;2 pokoje;383 000 zł;37 m²;10 351 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-ogrodkiem-ul-mysliwska-maly-plaszow-ID44IrG.html#9daaa38f30;2020-02-17 18:53:08.161769
Przepiękne,Nie zastanawiaj się,71m.Ruczaj,Okazja!!;Kraków , Dębniki, Ruczaj;4 pokoje;569 000 zł;71,46 m²;7 962 zł/m²;https://www.otodom.pl/oferta/przepiekne-nie-zastanawiaj-sie-71m-ruczaj-okazja-ID44kpG.html#9daaa38f30;2020-02-17 18:53:08.161769
Salwator/Zwierzyniec, wysoki standard, 2001rok;Kraków , Zwierzyniec, Salwator;2 pokoje;599 000 zł;58,10 m²;10 310 zł/m²;https://www.otodom.pl/oferta/salwator-zwierzyniec-wysoki-standard-2001rok-ID43PWY.html#9daaa38f30;2020-02-17 18:53:08.161769
Apartament w centrum - bezpośrednio;Kraków , Stare Miasto;4 pokoje;1 450 000 zł;92 m²;15 761 zł/m²;https://www.otodom.pl/oferta/apartament-w-centrum-bezposrednio-ID44ryI.html#9daaa38f30;2020-02-17 18:53:08.161769
2 pok. balkon, 50m, os Kolorowe, bezpośrednio;Kraków , Nowa Huta;2 pokoje;398 500 zł;50 m²;7 970 zł/m²;https://www.otodom.pl/oferta/2-pok-balkon-50m-os-kolorowe-bezposrednio-ID44aX5.html#9daaa38f30;2020-02-17 18:53:08.161769
Centrum, UEK, Politechnika. Nowe - 2 pokoje;Kraków , Stare Miasto;2 pokoje;320 000 zł;29,11 m²;10 993 zł/m²;https://www.otodom.pl/oferta/centrum-uek-politechnika-nowe-2-pokoje-ID44uHJ.html#9daaa38f30;2020-02-17 18:53:08.161769
Domy w zabudowie bliźniaczej na Północy Krakowa;Kraków , Prądnik Biały;4 pokoje;483 226 zł;68,06 m²;7 100 zł/m²;https://www.otodom.pl/oferta/domy-w-zabudowie-blizniaczej-na-polnocy-krakowa-ID44IpE.html#9daaa38f30;2020-02-17 18:53:08.161769
Piękne mieszkanie SALWATOR Ujejskiego 53,75 m 2;Kraków , Zwierzyniec, Salwator;2 pokoje;1 075 000 zł;53,75 m²;20 000 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-salwator-ujejskiego-53-75-m-2-ID44u9S.html#9daaa38f30;2020-02-17 18:53:08.161769
Luksusowe mieszkanie blisko centrum;Kraków , Krowodrza;2 pokoje;799 000 zł;60,11 m²;13 292 zł/m²;https://www.otodom.pl/oferta/luksusowe-mieszkanie-blisko-centrum-ID445jc.html#9daaa38f30;2020-02-17 18:53:08.161769
Mieszkanie 2 pok. 55,24 m2 z ogródkiem 31,29 m2;Kraków , Swoszowice;2 pokoje;336 964 zł;55,24 m²;6 100 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pok-55-24-m2-z-ogrodkiem-31-29-m2-ID443xE.html#9daaa38f30;2020-02-17 18:53:08.161769
Kawalerka w Centrum, nowa, wyposażona,;Kraków , Śródmieście;1 pokój;350 000 zł;22,20 m²;15 766 zł/m²;https://www.otodom.pl/oferta/kawalerka-w-centrum-nowa-wyposazona-ID44Ip4.html#9daaa38f30;2020-02-17 18:53:08.162767
Ruczaj, Piltza, 4 pokoje, 70m2 z antresolą;Kraków , Dębniki, Ruczaj;4 pokoje;599 000 zł;70 m²;8 557 zł/m²;https://www.otodom.pl/oferta/ruczaj-piltza-4-pokoje-70m2-z-antresola-ID44u9n.html#9daaa38f30;2020-02-17 18:53:08.162767
Mieszkanie 37m w Krakowie na oś.dywizjonu 303;Kraków , Nowa Huta, Czyżyny;1 pokój;330 000 zł;37 m²;8 919 zł/m²;https://www.otodom.pl/oferta/mieszkanie-37m-w-krakowie-na-os-dywizjonu-303-ID44CiC.html#a9383fdd22;2020-02-17 18:53:14.984386
Mieszkanie 40m2, Bronowice, III p., Zachód, Garaż;Kraków , Bronowice;2 pokoje;405 536 zł;40,51 m²;10 011 zł/m²;https://www.otodom.pl/oferta/mieszkanie-40m2-bronowice-iii-p-zachod-garaz-ID44yWs.html#a9383fdd22;2020-02-17 18:53:14.984386
Garsoniera do remontu, Filarecka !;Kraków , Zwierzyniec;1 pokój;299 000 zł;25 m²;11 960 zł/m²;https://www.otodom.pl/oferta/garsoniera-do-remontu-filarecka-ID44yoi.html#a9383fdd22;2020-02-17 18:53:14.985383
3 pok. 72 m2, Górka Narodowa, Prądnik Biały;Kraków , Prądnik Biały, Górka Narodowa;3 pokoje;530 000 zł;72,47 m²;7 313 zł/m²;https://www.otodom.pl/oferta/3-pok-72-m2-gorka-narodowa-pradnik-bialy-ID440Z2.html#a9383fdd22;2020-02-17 18:53:14.985383
3 pokoje, 65m2, Zabłocie, Romanowicza;Kraków , Podgórze, Zabłocie;3 pokoje;779 000 zł;65 m²;11 985 zł/m²;https://www.otodom.pl/oferta/3-pokoje-65m2-zablocie-romanowicza-ID44InY.html#a9383fdd22;2020-02-17 18:53:14.985383
Kawalerka, Prądnik Biały, 2021;Kraków , Prądnik Biały;1 pokój;379 028 zł;38,48 m²;9 850 zł/m²;https://www.otodom.pl/oferta/kawalerka-pradnik-bialy-2021-ID44Io7.html#a9383fdd22;2020-02-17 18:53:14.985383
Nowa inwestycja - Kazimierz Krakowska/Skawińska;Kraków , Stare Miasto, Kazimierz;2 pokoje;634 660 zł;48,82 m²;13 000 zł/m²;https://www.otodom.pl/oferta/nowa-inwestycja-kazimierz-krakowska-skawinska-ID44uEx.html#a9383fdd22;2020-02-17 18:53:14.985383
Wysoki standard, 2 pokoje, Bonarka, do wejścia;Kraków , Podgórze Duchackie, Wola Duchacka;2 pokoje;485 000 zł;44,42 m²;10 919 zł/m²;https://www.otodom.pl/oferta/wysoki-standard-2-pokoje-bonarka-do-wejscia-ID438Ex.html#a9383fdd22;2020-02-17 18:53:14.985383
Mieszkanie 3-pokojowe, 45m2, zakończona inwestycja;Kraków , Podgórze;3 pokoje;353 000 zł;45 m²;7 844 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-45m2-zakonczona-inwestycja-ID446u9.html#a9383fdd22;2020-02-17 18:53:14.985383
Gotowe mieszkanie w nowej inwestycji;Kraków , Prądnik Biały;2 pokoje;398 000 zł;37 m²;10 757 zł/m²;https://www.otodom.pl/oferta/gotowe-mieszkanie-w-nowej-inwestycji-ID44agZ.html#a9383fdd22;2020-02-17 18:53:14.985383
Okazja - rewelacyjna lokalizacja;Kraków , Stare Miasto;2 pokoje;495 000 zł;42,40 m²;11 675 zł/m²;https://www.otodom.pl/oferta/okazja-rewelacyjna-lokalizacja-ID44vpq.html#a9383fdd22;2020-02-17 18:53:14.985383
Płaszów | 38m2 | 2 pokoje | Nowoczesne wykończenie;Kraków , Podgórze, Płaszów;2 pokoje;379 000 zł;38 m²;9 974 zł/m²;https://www.otodom.pl/oferta/plaszow-38m2-2-pokoje-nowoczesne-wykonczenie-ID44InN.html#a9383fdd22;2020-02-17 18:53:14.985383
Os. Teatralne | 53m2 | 3pokoje | Nowoczesny design;Kraków , Nowa Huta;3 pokoje;479 000 zł;53 m²;9 038 zł/m²;https://www.otodom.pl/oferta/os-teatralne-53m2-3pokoje-nowoczesny-design-ID44InL.html#a9383fdd22;2020-02-17 18:53:14.985383
Zakole Wisły obok Wawelu | Inwestycyjne;Kraków , Dębniki, Stare Dębniki;3 pokoje;649 000 zł;60 m²;10 817 zł/m²;https://www.otodom.pl/oferta/zakole-wisly-obok-wawelu-inwestycyjne-ID44InI.html#a9383fdd22;2020-02-17 18:53:14.985383
Wygodny apartament, wysoki standard, parking;Kraków , Śródmieście;4 pokoje;990 000 zł;78,21 m²;12 658 zł/m²;https://www.otodom.pl/oferta/wygodny-apartament-wysoki-standard-parking-ID44Ful.html#a9383fdd22;2020-02-17 18:53:14.985383
3 pok. mieszkanie, Prądnik Czerwony. BEZPOŚREDNIO!;Kraków , Prądnik Czerwony;3 pokoje;495 000 zł;51,20 m²;9 668 zł/m²;https://www.otodom.pl/oferta/3-pok-mieszkanie-pradnik-czerwony-bezposrednio-ID44In5.html#a9383fdd22;2020-02-17 18:53:14.985383
NOWA Inwestycja - Kazimierz, Miodowa/Krakowska;Kraków , Stare Miasto, Kazimierz;1 pokój;494 400 zł;32,96 m²;15 000 zł/m²;https://www.otodom.pl/oferta/nowa-inwestycja-kazimierz-miodowa-krakowska-ID44uBN.html#a9383fdd22;2020-02-17 18:53:14.985383
Słoneczne, Ciepłe, Funkcjonalne;Kraków , Podgórze Duchackie, Piaski Wielkie;3 pokoje;460 000 zł;55,70 m²;8 259 zł/m²;https://www.otodom.pl/oferta/sloneczne-cieple-funkcjonalne-ID44Ilb.html#a9383fdd22;2020-02-17 18:53:14.985383
Umeblowane mieszkanie na Osiedlu Europejskim;Kraków , Dębniki, Ruczaj;2 pokoje;649 000 zł;56,50 m²;11 487 zł/m²;https://www.otodom.pl/oferta/umeblowane-mieszkanie-na-osiedlu-europejskim-ID44IkE.html#a9383fdd22;2020-02-17 18:53:14.985383
Nowa kawalerka - Centrum, UEK, Rakowicka;Kraków , Stare Miasto;1 pokój;310 000 zł;26,62 m²;11 645 zł/m²;https://www.otodom.pl/oferta/nowa-kawalerka-centrum-uek-rakowicka-ID44CGg.html#a9383fdd22;2020-02-17 18:53:14.986381
Apartament Wiślane Tarasy - bezpośrednio;Kraków , Grzegórzki;3 pokoje;1 022 000 zł;70,50 m²;14 496 zł/m²;https://www.otodom.pl/oferta/apartament-wislane-tarasy-bezposrednio-ID44IiR.html#a9383fdd22;2020-02-17 18:53:14.986381
Luksusowe studio z widokiem na Wisłę;Kraków , Grzegórzki;1 pokój;453 650 zł;30,24 m²;15 002 zł/m²;https://www.otodom.pl/oferta/luksusowe-studio-z-widokiem-na-wisle-ID44Iim.html#a9383fdd22;2020-02-17 18:53:14.986381
Mieszkanie na sprzedaż, Kraków, Prądnik Czerwony,;Kraków , małopolskie;2 pokoje;390 000 zł;44,70 m²;8 725 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-sprzedaz-krakow-pradnik-czerwony-ID44IhB.html#a9383fdd22;2020-02-17 18:53:14.986381
Kawalerka - wysoki standard - w pełni wyposażona.;Kraków , Bronowice;1 pokój;365 000 zł;29 m²;12 586 zł/m²;https://www.otodom.pl/oferta/kawalerka-wysoki-standard-w-pelni-wyposazona-ID42oB1.html#a9383fdd22;2020-02-17 18:53:14.986381
1 pokoje, nowe budownictwo, bez PCC;Kraków , Wzgórza Krzesławickie;1 pokój;189 000 zł;25 m²;7 560 zł/m²;https://www.otodom.pl/oferta/1-pokoje-nowe-budownictwo-bez-pcc-ID44k6e.html#a9383fdd22;2020-02-17 18:53:14.986381
Mieszkanie 52,2m, Kraków Prądnik Biały;Kraków , Prądnik Biały;2 pokoje;420 000 zł;52,20 m²;8 046 zł/m²;https://www.otodom.pl/oferta/mieszkanie-52-2m-krakow-pradnik-bialy-ID44Iev.html#a9383fdd22;2020-02-17 18:53:14.986381
Przytulne mieszkanie przy ul. Gustawa Morcinka;Kraków , Wzgórza Krzesławickie, Zesławice;2 pokoje;299 000 zł;39 m²;7 667 zł/m²;https://www.otodom.pl/oferta/przytulne-mieszkanie-przy-ul-gustawa-morcinka-ID44re1.html#a9383fdd22;2020-02-17 18:53:14.986381
2 pokojowe przy Tauron Arenie, gotowe do wejscia !;Kraków , Grzegórzki, Dąbie;2 pokoje;550 735 zł;47,89 m²;11 500 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-przy-tauron-arenie-gotowe-do-wejscia-ID44D16.html#cf5342ca27;2020-02-17 18:53:19.992381
Gotowe mieszkanie |Kraków |Pachońskiego |Bezpośred;Kraków , Prądnik Biały;3 pokoje;425 000 zł;50 m²;8 500 zł/m²;https://www.otodom.pl/oferta/gotowe-mieszkanie-krakow-pachonskiego-bezposred-ID44nrS.html#cf5342ca27;2020-02-17 18:53:19.992381
Mieszkanie lofcik obok Wawelu;Kraków , Dębniki;1 pokój;355 000 zł;22,30 m²;15 919 zł/m²;https://www.otodom.pl/oferta/mieszkanie-lofcik-obok-wawelu-ID44wNB.html#cf5342ca27;2020-02-17 18:53:19.992381
Apartament 4 pokoje w sercu Krakowa tuż przy Rynku;Kraków , Stare Miasto;4 pokoje;1 999 989 zł;83,56 m²;23 935 zł/m²;https://www.otodom.pl/oferta/apartament-4-pokoje-w-sercu-krakowa-tuz-przy-rynku-ID44IdP.html#cf5342ca27;2020-02-17 18:53:19.992381
Apartament z ogródkiem, podgórze!;Kraków , Podgórze Duchackie, Wola Duchacka;3 pokoje;463 000 zł;52,04 m²;8 897 zł/m²;https://www.otodom.pl/oferta/apartament-z-ogrodkiem-podgorze-ID3Mqdu.html#cf5342ca27;2020-02-17 18:53:19.992381
2 pokoje, nowy apartamentowiec, Stare Miasto;Kraków , Stare Miasto;2 pokoje;888 300 zł;50,76 m²;17 500 zł/m²;https://www.otodom.pl/oferta/2-pokoje-nowy-apartamentowiec-stare-miasto-ID44Idl.html#cf5342ca27;2020-02-17 18:53:19.992381
Sprzedaż Mieszkania;Kraków , Prądnik Biały, Górka Narodowa;2 pokoje;420 000 zł;40 m²;10 500 zł/m²;https://www.otodom.pl/oferta/sprzedaz-mieszkania-ID44u1A.html#cf5342ca27;2020-02-17 18:53:19.992381
Nowa oferta na Krakowskim Kazimierzu/Wietora;Kraków , Stare Miasto, Kazimierz;1 pokój;494 400 zł;32,96 m²;15 000 zł/m²;https://www.otodom.pl/oferta/nowa-oferta-na-krakowskim-kazimierzu-wietora-ID44nOk.html#cf5342ca27;2020-02-17 18:53:19.993379
Mistrzejowice - taras, 69m, 3-pok. do wejścia;Kraków , Mistrzejowice;3 pokoje;640 000 zł;69 m²;9 275 zł/m²;https://www.otodom.pl/oferta/mistrzejowice-taras-69m-3-pok-do-wejscia-ID44u0D.html#cf5342ca27;2020-02-17 18:53:19.993379
Mieszkanie 3pok.55m2 oś.Bohaterów Września;Kraków , Mistrzejowice;3 pokoje;370 000 zł;55 m²;6 727 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3pok-55m2-os-bohaterow-wrzesnia-ID44IbZ.html#cf5342ca27;2020-02-17 18:53:19.993379
Bardzo ładne mieszkanie z osobną kuchnią.;Kraków , Podgórze Duchackie, Kurdwanów;2 pokoje;350 000 zł;49,30 m²;7 099 zł/m²;https://www.otodom.pl/oferta/bardzo-ladne-mieszkanie-z-osobna-kuchnia-ID44IbJ.html#cf5342ca27;2020-02-17 18:53:19.993379
M3 do zamieszkania od zaraz – Ruczaj Czerwone Maki;Kraków , Podgórze;2 pokoje;499 000 zł;51 m²;9 784 zł/m²;https://www.otodom.pl/oferta/m3-do-zamieszkania-od-zaraz-ruczaj-czerwone-maki-ID44jRv.html#cf5342ca27;2020-02-17 18:53:19.993379
Kraków Prądnik Czerwony Ugorek 65m2Do Negocjacji;Kraków , Prądnik Czerwony, Rakowice;3 pokoje;530 000 zł;65 m²;8 154 zł/m²;https://www.otodom.pl/oferta/krakow-pradnik-czerwony-ugorek-65m2do-negocjacji-ID44I9K.html#cf5342ca27;2020-02-17 18:53:19.993379
Dwupokojowe 55m2, Miłkowskiego 5, do zamieszkania;Kraków , Dębniki;2 pokoje;615 000 zł;55 m²;11 182 zł/m²;https://www.otodom.pl/oferta/dwupokojowe-55m2-milkowskiego-5-do-zamieszkania-ID44I9n.html#cf5342ca27;2020-02-17 18:53:19.993379
Ciche mieszkanie w centrum ul. Wrocławska, GOTOWE!;Kraków , Krowodrza;3 pokoje;708 000 zł;55 m²;12 873 zł/m²;https://www.otodom.pl/oferta/ciche-mieszkanie-w-centrum-ul-wroclawska-gotowe-ID44H6H.html#cf5342ca27;2020-02-17 18:53:19.993379
Wiślane Tarasy 2.0 - nowy ekskluzywny apartament;Kraków , Grzegórzki;2 pokoje;970 000 zł;53,57 m²;18 107 zł/m²;https://www.otodom.pl/oferta/wislane-tarasy-2-0-nowy-ekskluzywny-apartament-ID441jI.html#cf5342ca27;2020-02-17 18:53:19.993379
Sprzedam kawalerkę w Krakowie, os. Na Wzgórzach;Kraków , Wzgórza Krzesławickie;2 pokoje;250 000 zł;33,27 m²;7 514 zł/m²;https://www.otodom.pl/oferta/sprzedam-kawalerke-w-krakowie-os-na-wzgorzach-ID44E0u.html#cf5342ca27;2020-02-17 18:53:19.993379
3-pok mieszkanie / Stare Miasto / nowe w kamienicy;Kraków , Śródmieście, Centrum;3 pokoje;1 836 000 zł;108 m²;17 000 zł/m²;https://www.otodom.pl/oferta/3-pok-mieszkanie-stare-miasto-nowe-w-kamienicy-ID44aqh.html#cf5342ca27;2020-02-17 18:53:19.993379
6 pokoi/72m2/balkon/Prokocim/ul.Ściegiennego;Kraków , Bieżanów-Prokocim;6 pokoi;576 000 zł;72 m²;8 000 zł/m²;https://www.otodom.pl/oferta/6-pokoi-72m2-balkon-prokocim-ul-sciegiennego-ID44I87.html#cf5342ca27;2020-02-17 18:53:19.993379
52m2, parter z ogródkiem w zielonej okolicy;Kraków , Dębniki, Pychowice;2 pokoje;516 400 zł;51,64 m²;10 000 zł/m²;https://www.otodom.pl/oferta/52m2-parter-z-ogrodkiem-w-zielonej-okolicy-ID43K0f.html#cf5342ca27;2020-02-17 18:53:19.993379
Sprzedam mieszkanie 38m2 Czyżyny, Nowa Huta c;Kraków , Nowa Huta, Czyżyny;2 pokoje;375 000 zł;38 m²;9 868 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-38m2-czyzyny-nowa-huta-c-ID441DF.html#cf5342ca27;2020-02-17 18:53:19.993379
Apartament Sosnowiecka wykończony;Kraków , Bronowice;1 pokój;362 000 zł;33,16 m²;10 917 zł/m²;https://www.otodom.pl/oferta/apartament-sosnowiecka-wykonczony-ID44BSK.html#cf5342ca27;2020-02-17 18:53:19.993379
Mieszkanie dwupokojowe, ul. Kurzei / ul. Bohomolca;Kraków , Prądnik Czerwony;2 pokoje;445 000 zł;56 m²;7 946 zł/m²;https://www.otodom.pl/oferta/mieszkanie-dwupokojowe-ul-kurzei-ul-bohomolca-ID44CtZ.html#cf5342ca27;2020-02-17 18:53:19.993379
NOWE**ZAM**Kraków ul.Rydlówka Podgórze*OKAZJA!;Kraków , Podgórze;2 pokoje;535 000 zł;51 m²;10 490 zł/m²;https://www.otodom.pl/oferta/nowezamkrakow-ul-rydlowka-podgorzeokazja-ID4444w.html#cf5342ca27;2020-02-17 18:53:19.993379
Gotowe Mieszkanie z opcją 2 pokoju Garaż Bieżanów;Kraków , Bieżanów-Prokocim;1 pokój;225 000 zł;33,50 m²;6 716 zł/m²;https://www.otodom.pl/oferta/gotowe-mieszkanie-z-opcja-2-pokoju-garaz-biezanow-ID44I5a.html#cf5342ca27;2020-02-17 18:53:19.993379
1pokój/34m2/Podgórze/Płaszów/ul. Myśliwska/2013;Kraków , Podgórze, Płaszów;1 pokój;299 000 zł;34 m²;8 794 zł/m²;https://www.otodom.pl/oferta/1pokoj-34m2-podgorze-plaszow-ul-mysliwska-2013-ID44I56.html#cf5342ca27;2020-02-17 18:53:19.994380
Gotowe do odbioru 2pok z Tarasem i garażem w cenie;Kraków , Bieżanów-Prokocim;2 pokoje;303 000 zł;47 m²;6 447 zł/m²;https://www.otodom.pl/oferta/gotowe-do-odbioru-2pok-z-tarasem-i-garazem-w-cenie-ID44Adn.html#cf5342ca27;2020-02-17 18:53:19.994380
2 Pok Garderoba Garaż Balkon Cz. Prądnik Marchołta;Kraków , Prądnik Czerwony;2 pokoje;569 000 zł;50,40 m²;11 290 zł/m²;https://www.otodom.pl/oferta/2-pok-garderoba-garaz-balkon-cz-pradnik-marcholta-ID44mvc.html#589aa700e3;2020-02-17 18:53:22.691903
Apartament z widokiem na Wisłę TARASY WIŚLANE;Kraków , Grzegórzki;4 pokoje;1 680 000 zł;98 m²;17 143 zł/m²;https://www.otodom.pl/oferta/apartament-z-widokiem-na-wisle-tarasy-wislane-ID44wJw.html#589aa700e3;2020-02-17 18:53:22.692900
Grzegórzki, Aleja Pokoju, 41 m1;Kraków , Grzegórzki;1 pokój;372 000 zł;38 m²;9 789 zł/m²;https://www.otodom.pl/oferta/grzegorzki-aleja-pokoju-41-m1-ID43b24.html#589aa700e3;2020-02-17 18:53:22.692900
4 pokojowe mieszkanie w zielonej części Bronowic;Kraków , Bronowice;4 pokoje;450 700 zł;66 m²;6 829 zł/m²;https://www.otodom.pl/oferta/4-pokojowe-mieszkanie-w-zielonej-czesci-bronowic-ID44Ado.html#589aa700e3;2020-02-17 18:53:22.692900
Gotowe 3 pokoje, zielona część Bronowic;Kraków , Prądnik Biały, Bronowice Wielkie;3 pokoje;396 000 zł;57 m²;6 947 zł/m²;https://www.otodom.pl/oferta/gotowe-3-pokoje-zielona-czesc-bronowic-ID44Adp.html#589aa700e3;2020-02-17 18:53:22.692900
3 pokoje z Garażem , zielona część Krakowa Gotowe;Kraków , Bieżanów-Prokocim;3 pokoje;399 000 zł;68 m²;5 868 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-garazem-zielona-czesc-krakowa-gotowe-ID44Bmq.html#589aa700e3;2020-02-17 18:53:22.692900
